Date,TemperatureMin,TemperatureMax,TemperatureMoyenne,Precipitations,HygrometrieMin,HygrometrieMax,HygrometrieMoyenne
2008-07-01,21.7999992370605,30.3999996185303,26.1000003814697,0,60,84.9000015258789,72.4499969482422
2008-07-02,21.7999992370605,30.6000003814697,26.2000007629395,0,44.9000015258789,87.9000015258789,66.4000015258789
2008-07-03,23.7999992370605,28.5,26.1499996185303,0.100000001490116,55.7999992370605,77,66.4000015258789
2008-07-04,17.2000007629395,29.7999992370605,23.5,0,28,73.9000015258789,50.9500007629395
2008-07-05,17.5,32.9000015258789,25.2000007629395,0,20.1000003814697,77,48.5499992370605
2008-07-06,20.2000007629395,29,24.6000003814697,0.200000002980232,51.0999984741211,79.0999984741211,65.0999984741211
2008-07-07,18.6000003814697,29,23.7999992370605,0.600000023841858,30.1000003814697,73,51.5499992370605
2008-07-08,17.6000003814697,28.8999996185303,23.25,0,32,58.9000015258789,45.4500007629395
2008-07-09,18.2999992370605,31.2999992370605,24.7999992370605,0,28.1000003814697,63.9000015258789,46
2008-07-10,17.6000003814697,31.7999992370605,24.7000007629395,0,31.1000003814697,83.8000030517578,57.4500007629395
2008-07-11,20.2999992370605,30.2999992370605,25.2999992370605,0,51,86.3000030517578,68.6500015258789
2008-07-12,20.2000007629395,31.3999996185303,25.7999992370605,0.400000005960464,39.9000015258789,88.9000015258789,64.4000015258789
2008-07-13,17.3999996185303,27.2999992370605,22.3500003814697,0,34,85.9000015258789,59.9500007629395
2008-07-14,16.7000007629395,25.6000003814697,21.1499996185303,0,37,65.1999969482422,51.0999984741211
2008-07-15,15.5,30.5,23,0,23,65,44
2008-07-16,16.3999996185303,28.6000003814697,22.5,0,37,67.9000015258789,52.4500007629395
2008-07-17,18.2999992370605,30.3999996185303,24.3500003814697,0,43.0999984741211,76.0999984741211,59.5999984741211
2008-07-18,20.6000003814697,30.1000003814697,25.3500003814697,0,30,63.9000015258789,46.9500007629395
2008-07-19,17.2000007629395,30.3999996185303,23.7999992370605,0,26,79.1999969482422,52.5999984741211
2008-07-20,21.8999996185303,29.3999996185303,25.6499996185303,2,61.9000015258789,81.1999969482422,71.5500030517578
2008-07-21,19.2000007629395,26.6000003814697,22.8999996185303,0,31.8999996185303,65,48.4500007629395
2008-07-22,17.3999996185303,29.2999992370605,23.3500003814697,0,30.8999996185303,47.0999984741211,39
2008-07-23,15.3999996185303,29.8999996185303,22.6499996185303,0,25.1000003814697,64.9000015258789,45
2008-07-24,17.5,28.7999992370605,23.1499996185303,0,28.8999996185303,87.9000015258789,58.4000015258789
2008-07-25,20.1000003814697,29,24.5499992370605,2,58,91.6999969482422,74.8499984741211
2008-07-26,19.7000007629395,32.2000007629395,25.9500007629395,2,40.0999984741211,92.3000030517578,66.1999969482422
2008-07-27,19,32.5999984741211,25.7999992370605,1,38,72.1999969482422,55.0999984741211
2008-07-28,20.6000003814697,32.9000015258789,26.75,0,38.0999984741211,71.0999984741211,54.5999984741211
2008-07-29,20.6000003814697,30.7999992370605,25.7000007629395,0,45,83.8000030517578,64.4000015258789
2008-07-30,19.8999996185303,32.5,26.2000007629395,0,31.8999996185303,89,60.4500007629395
2008-07-31,19.7999992370605,33.7000007629395,26.75,0,29,64.1999969482422,46.5999984741211
2008-08-01,19.7000007629395,32.5,26.1000003814697,0,35.9000015258789,67.1999969482422,51.5499992370605
2008-08-02,19.7000007629395,32.5,26.1000003814697,0,31,73.0999984741211,52.0499992370605
2008-08-03,22.7000007629395,34.9000015258789,28.7999992370605,0,37.0999984741211,61.2000007629395,49.1500015258789
2008-08-04,21.2000007629395,34.9000015258789,28.0499992370605,0,36,68.1999969482422,52.0999984741211
2008-08-05,21,36.2999992370605,28.6499996185303,0,24.1000003814697,80.0999984741211,52.0999984741211
2008-08-06,23.5,33.0999984741211,28.2999992370605,0,40,79,59.5
2008-08-07,22.3999996185303,32.7999992370605,27.6000003814697,0,38,84.9000015258789,61.4500007629395
2008-08-08,21.5,30.3999996185303,25.9500007629395,0,32,88,60
2008-08-09,21.1000003814697,30.8999996185303,26,0,34.0999984741211,57.0999984741211,45.5999984741211
2008-08-10,15.8000001907349,29.7999992370605,22.7999992370605,0,39,67.1999969482422,53.0999984741211
2008-08-11,20.2999992370605,27,23.6499996185303,0.600000023841858,71.9000015258789,87,79.4499969482422
2008-08-12,22.6000003814697,30.3999996185303,26.5,0.200000002980232,56,82,69
2008-08-13,19.2000007629395,29.3999996185303,24.2999992370605,0,29,71.9000015258789,50.4500007629395
2008-08-14,16.7000007629395,26.8999996185303,21.7999992370605,0.100000001490116,43.0999984741211,66.1999969482422,54.6500015258789
2008-08-15,17.1000003814697,24.5,20.7999992370605,0,43.0999984741211,79,61.0499992370605
2008-08-16,16,25.6000003814697,20.7999992370605,0,45.0999984741211,65.1999969482422,55.1500015258789
2008-08-17,14.3999996185303,29.3999996185303,21.8999996185303,0,33.9000015258789,76.0999984741211,55
2008-08-18,16.8999996185303,28.7999992370605,22.8500003814697,0,46.0999984741211,81.0999984741211,63.5999984741211
2008-08-19,18.7000007629395,30.1000003814697,24.3999996185303,0,30.1000003814697,84,57.0499992370605
2008-08-20,18.3999996185303,28.8999996185303,23.6499996185303,0,34,86.1999969482422,60.0999984741211
2008-08-21,13.5,27.2000007629395,20.3500003814697,0,28.1000003814697,76.1999969482422,52.1500015258789
2008-08-22,17,27.2000007629395,22.1000003814697,0,45.9000015258789,74.1999969482422,60.0499992370605
2008-08-23,18.3999996185303,27.2000007629395,22.7999992370605,0,35,64,49.5
2008-08-24,17.7000007629395,27.2000007629395,22.4500007629395,0,27.1000003814697,72.1999969482422,49.6500015258789
2008-08-25,16.1000003814697,27.2000007629395,21.6499996185303,0,30,80.9000015258789,55.4500007629395
2008-08-26,16.2999992370605,30.2999992370605,23.2999992370605,0,30,72.9000015258789,51.4500007629395
2008-08-27,17.8999996185303,32.5,25.2000007629395,0,31.1000003814697,66,48.5499992370605
2008-08-28,18.2999992370605,31.5,24.8999996185303,0,37,79.0999984741211,58.0499992370605
2008-08-29,17.2000007629395,31.3999996185303,24.2999992370605,0,39,79,59
2008-08-30,18.6000003814697,29.8999996185303,24.25,0,49.9000015258789,75.0999984741211,62.5
2008-08-31,19.8999996185303,30.1000003814697,25,0,42.0999984741211,85.9000015258789,64
2008-09-01,20.6000003814697,31,25.7999992370605,0,36.9000015258789,90.0999984741211,63.5
2008-09-02,16.7999992370605,30.2999992370605,23.5499992370605,0,34.0999984741211,79.9000015258789,57
2008-09-03,23.5,27.6000003814697,25.5499992370605,2.40000009536743,66.8000030517578,89.0999984741211,77.9499969482422
2008-09-04,21.7000007629395,28.8999996185303,25.2999992370605,0,63.0999984741211,85,74.0500030517578
2008-09-05,21.1000003814697,32.0999984741211,26.6000003814697,0,37,84.0999984741211,60.5499992370605
2008-09-06,24.6000003814697,28.7999992370605,26.7000007629395,0.100000001490116,58.0999984741211,76.0999984741211,67.0999984741211
2008-09-07,17,26.5,21.75,0,33,85.1999969482422,59.0999984741211
2008-09-08,14.1999998092651,27.8999996185303,21.0499992370605,0,28.1000003814697,73.0999984741211,50.5999984741211
2008-09-09,16.2999992370605,28.2000007629395,22.25,0,35,74.8000030517578,54.9000015258789
2008-09-10,21,31.7999992370605,26.3999996185303,0,30,77,53.5
2008-09-11,19,30.1000003814697,24.5499992370605,0.100000001490116,37.0999984741211,88,62.5499992370605
2008-09-12,18.6000003814697,22.7000007629395,20.6499996185303,7.90000009536743,53.9000015258789,93.9000015258789,73.9000015258789
2008-09-13,15.6999998092651,20.7999992370605,18.25,0,48,69.8000030517578,58.9000015258789
2008-09-14,15.1000003814697,22.7999992370605,18.9500007629395,0,45.9000015258789,74,59.9500007629395
2008-09-15,12.3000001907349,20.6000003814697,16.4500007629395,0,39,69.8000030517578,54.4000015258789
2008-09-16,9.89999961853027,22.3999996185303,16.1499996185303,0,37.7999992370605,74.0999984741211,55.9500007629395
2008-09-17,9.30000019073486,23.7000007629395,16.5,0,32.9000015258789,89.8000030517578,61.3499984741211
2008-09-18,17.5,23.7999992370605,20.6499996185303,13,63.0999984741211,89.9000015258789,76.5
2008-09-19,17.1000003814697,25.2999992370605,21.2000007629395,1,38,92.0999984741211,65.0500030517578
2008-09-20,12.5,24.2999992370605,18.3999996185303,0,48.9000015258789,93,70.9499969482422
2008-09-21,15.5,23.7000007629395,19.6000003814697,0,53.0999984741211,86.8000030517578,69.9499969482422
2008-09-22,10.8999996185303,23.5,17.2000007629395,0,50,91.0999984741211,70.5500030517578
2008-09-23,13.5,21.8999996185303,17.7000007629395,0.800000011920929,52.9000015258789,80.9000015258789,66.9000015258789
2008-09-24,13.8000001907349,21.1000003814697,17.4500007629395,0.100000001490116,46,83.0999984741211,64.5500030517578
2008-09-25,9.89999961853027,22.1000003814697,16,0.200000002980232,44.9000015258789,86.8000030517578,65.8499984741211
2008-09-26,10.1999998092651,20.7999992370605,15.5,0.100000001490116,61,89.8000030517578,75.4000015258789
2008-09-27,9.30000019073486,22.3999996185303,15.8500003814697,0.100000001490116,49.0999984741211,89.6999969482422,69.4000015258789
2008-09-28,13.1000003814697,22.2000007629395,17.6499996185303,0.200000002980232,49.0999984741211,82,65.5500030517578
2008-09-29,12,22.3999996185303,17.2000007629395,0,58.9000015258789,91.8000030517578,75.3499984741211
2008-09-30,10.8000001907349,22.7000007629395,16.75,0.200000002980232,35.9000015258789,92.9000015258789,64.4000015258789
2008-10-01,13.6999998092651,23,18.3500003814697,0,40.0999984741211,66.0999984741211,53.0999984741211
2008-10-02,12.6999998092651,22.3999996185303,17.5499992370605,0.200000002980232,49.0999984741211,81,65.0500030517578
2008-10-03,13.8999996185303,18.7000007629395,16.2999992370605,0.200000002980232,34,76.8000030517578,55.4000015258789
2008-10-04,9.5,16.8999996185303,13.1999998092651,0,42,64.9000015258789,53.4500007629395
2008-10-05,7.30000019073486,19,13.1499996185303,0,28,74.1999969482422,51.0999984741211
2008-10-06,9.80000019073486,23.7000007629395,16.75,0,29.1000003814697,82.8000030517578,55.9500007629395
2008-10-07,14.8000001907349,23.2999992370605,19.0499992370605,0,68.0999984741211,89.0999984741211,78.5999984741211
2008-10-08,16.7000007629395,17.1000003814697,16.8999996185303,12.3999996185303,76.0999984741211,93.8000030517578,84.9499969482422
2008-10-09,14,21.7000007629395,17.8500003814697,0,67.8000030517578,96.1999969482422,82
2008-10-10,11.8999996185303,25.2999992370605,18.6000003814697,0.200000002980232,43.0999984741211,96.0999984741211,69.5999984741211
2008-10-11,12.1000003814697,27.6000003814697,19.8500003814697,0,35.0999984741211,91.1999969482422,63.1500015258789
2008-10-12,13.1000003814697,24,18.5499992370605,0,50.0999984741211,84,67.0500030517578
2008-10-13,14.5,21.2000007629395,17.8500003814697,0,70.0999984741211,89,79.5500030517578
2008-10-14,14.5,24.7000007629395,19.6000003814697,0,58,96.1999969482422,77.0999984741211
2008-10-15,14.5,25.2999992370605,19.8999996185303,0,57,94.9000015258789,75.9499969482422
2008-10-16,14.5,24.1000003814697,19.2999992370605,0.200000002980232,63,93.8000030517578,78.4000015258789
2008-10-17,14.5,19.6000003814697,17.0499992370605,0,42.0999984741211,84.0999984741211,63.0999984741211
2008-10-18,6.90000009536743,20.2999992370605,13.6000003814697,0,51.2000007629395,90.1999969482422,70.6999969482422
2008-10-19,13.8999996185303,22.2999992370605,18.1000003814697,0,65.9000015258789,82.8000030517578,74.3499984741211
2008-10-20,14,23.7000007629395,18.8500003814697,2,57,91.3000030517578,74.1500015258789
2008-10-21,17,23.8999996185303,20.4500007629395,0,64.0999984741211,83.0999984741211,73.5999984741211
2008-10-22,18.2000007629395,18.2999992370605,18.25,39.2000007629395,74.0999984741211,95,84.5500030517578
2008-10-23,9.69999980926514,16.6000003814697,13.1499996185303,4,69,94.0999984741211,81.5500030517578
2008-10-24,13.1999998092651,18.7000007629395,15.9499998092651,0,76,87.9000015258789,81.9499969482422
2008-10-25,12.3000001907349,21.7999992370605,17.0499992370605,0,59.9000015258789,94.1999969482422,77.0500030517578
2008-10-26,10,22.7000007629395,16.3500003814697,0,55.0999984741211,94.8000030517578,74.9499969482422
2008-10-27,10.3999996185303,21,15.6999998092651,0.400000005960464,57,94.8000030517578,75.9000015258789
2008-10-28,13,16,14.5,21,82.8000030517578,94.8000030517578,88.8000030517578
2008-10-29,8.10000038146973,10.1000003814697,9.10000038146973,2,75,94.0999984741211,84.5500030517578
2008-10-30,4.40000009536743,14,9.19999980926514,0.100000001490116,60.9000015258789,86.1999969482422,73.5500030517578
2008-10-31,9.19999980926514,18.7999992370605,14,3.09999990463257,70.8000030517578,88,79.4000015258789
2008-11-01,14.8000001907349,19.7000007629395,17.25,0,69.0999984741211,82.3000030517578,75.6999969482422
2008-11-02,17.1000003814697,22.2000007629395,19.6499996185303,31,50.9000015258789,84,67.4499969482422
2008-11-03,13.8000001907349,19.3999996185303,16.6000003814697,7,61.7999992370605,84.9000015258789,73.3499984741211
2008-11-04,13.8000001907349,16.8999996185303,15.3500003814697,30,79.1999969482422,94.9000015258789,87.0500030517578
2008-11-05,13,15.8999996185303,14.4499998092651,8.10000038146973,69.1999969482422,91.1999969482422,80.1999969482422
2008-11-06,11.6000003814697,14.6000003814697,13.1000003814697,2.40000009536743,72.8000030517578,92.3000030517578,82.5500030517578
2008-11-07,8.10000038146973,15.3000001907349,11.6999998092651,0.200000002980232,73,96,84.5
2008-11-08,7.59999990463257,17.5,12.5500001907349,0,64,94.6999969482422,79.3499984741211
2008-11-09,6.69999980926514,17.8999996185303,12.3000001907349,0,66.0999984741211,96,81.0500030517578
2008-11-10,10.5,19.1000003814697,14.8000001907349,0,62.9000015258789,92.9000015258789,77.9000015258789
2008-11-11,13.6000003814697,18,15.8000001907349,0.100000001490116,74.9000015258789,87.0999984741211,81
2008-11-12,12.3999996185303,12.8000001907349,12.6000003814697,2.09999990463257,72.9000015258789,93,82.9499969482422
2008-11-13,5.69999980926514,14,9.85000038146973,0.200000002980232,57.2000007629395,90.0999984741211,73.6500015258789
2008-11-14,4.09999990463257,14.5,9.30000019073486,0,56,91.3000030517578,73.6500015258789
2008-11-15,3.40000009536743,14.8000001907349,9.10000038146973,0,58.7999992370605,93.8000030517578,76.3000030517578
2008-11-16,2.90000009536743,15.8000001907349,9.35000038146973,0,54.7999992370605,95.8000030517578,75.3000030517578
2008-11-17,4.19999980926514,17.2999992370605,10.75,0,57.2000007629395,93.3000030517578,75.25
2008-11-18,5.19999980926514,13.6999998092651,9.44999980926514,0,66.9000015258789,91.3000030517578,79.0999984741211
2008-11-19,3.40000009536743,14.8000001907349,9.10000038146973,0,59,95.9000015258789,77.4499969482422
2008-11-20,2.29999995231628,13.8999996185303,8.10000038146973,0,57.9000015258789,93.8000030517578,75.8499984741211
2008-11-21,9.5,16,12.75,0,61.5,74.0999984741211,67.8000030517578
2008-11-22,8.60000038146973,10.3000001907349,9.44999980926514,0,39.0999984741211,60.0999984741211,49.5999984741211
2008-11-23,4.19999980926514,8,6.09999990463257,2,39.2000007629395,58.0999984741211,48.6500015258789
2008-11-24,4.09999990463257,10.6000003814697,7.34999990463257,8,64.9000015258789,95.1999969482422,80.0500030517578
2008-11-25,-0.100000001490116,10.3999996185303,5.15000009536743,0,57,95,76
2008-11-26,-1.70000004768372,9.89999961853027,4.09999990463257,0,52,90.1999969482422,71.0999984741211
2008-11-27,-1.70000004768372,13.3999996185303,5.84999990463257,0.200000002980232,37,92.9000015258789,64.9499969482422
2008-11-28,4.5,7,5.75,12.8999996185303,78.9000015258789,93.9000015258789,86.4000015258789
2008-11-29,0.899999976158142,13.3999996185303,7.15000009536743,30.2999992370605,65.1999969482422,95.8000030517578,80.5
2008-11-30,7.09999990463257,14.3999996185303,10.75,0,46,93.8000030517578,69.9000015258789
2008-12-01,5.80000019073486,11.1999998092651,8.5,0,58.9000015258789,85.9000015258789,72.4000015258789
2008-12-02,0.600000023841858,10.3999996185303,5.5,0,47.9000015258789,93.6999969482422,70.8000030517578
2008-12-03,-0.400000005960464,8,3.79999995231628,0.400000005960464,58.9000015258789,80.8000030517578,69.8499984741211
2008-12-04,3.20000004768372,12.5,7.84999990463257,0.100000001490116,68,84.3000030517578,76.1500015258789
2008-12-05,11.8999996185303,13.6999998092651,12.8000001907349,1.10000002384186,61.0999984741211,84.0999984741211,72.5999984741211
2008-12-06,4.5,12.8999996185303,8.69999980926514,0,63.2000007629395,90,76.5999984741211
2008-12-07,2.09999990463257,11.3999996185303,6.75,0,58.9000015258789,86,72.4499969482422
2008-12-08,1.5,12.3999996185303,6.94999980926514,0,50,89.8000030517578,69.9000015258789
2008-12-09,6.19999980926514,10.6000003814697,8.39999961853027,15,63.9000015258789,86,74.9499969482422
2008-12-10,3.79999995231628,5.19999980926514,4.5,24.6000003814697,75.9000015258789,95.1999969482422,85.5500030517578
2008-12-11,2.90000009536743,5.80000019073486,4.34999990463257,0.800000011920929,68.9000015258789,88,78.4499969482422
2008-12-12,3,6.40000009536743,4.69999980926514,0,61.0999984741211,73.1999969482422,67.1500015258789
2008-12-13,-2.90000009536743,12.8000001907349,4.94999980926514,1.39999997615814,46.9000015258789,90.8000030517578,68.8499984741211
2008-12-14,9.39999961853027,11.6000003814697,10.5,49.5999984741211,70,94,82
2008-12-15,5.90000009536743,7.59999990463257,6.75,7,88.3000030517578,95.3000030517578,91.8000030517578
2008-12-16,5.19999980926514,6.19999980926514,5.69999980926514,8,90.0999984741211,95.9000015258789,93
2008-12-17,3,7,5,0,65.9000015258789,95.9000015258789,80.9000015258789
2008-12-18,3.20000004768372,8.5,5.84999990463257,0,64,73.0999984741211,68.5500030517578
2008-12-19,5.40000009536743,12.3999996185303,8.89999961853027,0,60,69.9000015258789,64.9499969482422
2008-12-20,8.19999980926514,12.3000001907349,10.25,0,56,65,60.5
2008-12-21,9.89999961853027,15,12.4499998092651,0,57,79.0999984741211,68.0500030517578
2008-12-22,2.29999995231628,14.3999996185303,8.35000038146973,0,55.7999992370605,89.8000030517578,72.8000030517578
