Date,TemperatureMin,TemperatureMax,TemperatureMoyenne,Precipitations,HygrometrieMin,HygrometrieMax,HygrometrieMoyenne
2015-02-14,3.70000004768372,10.3999996185303,7.05000019073486,1.39999997615814,64,91,77
2015-02-15,1.10000002384186,8.10000038146973,4.59999990463257,2.59999990463257,74,97,89
2015-02-16,2.5,8.30000019073486,5.40000009536743,0,68,98,86
2015-02-17,3.20000004768372,7.40000009536743,5.30000019073486,0,70,92,81
2015-02-18,3.70000004768372,5,4.34999990463257,0,69,76,73
2015-02-19,-0.100000001490116,10.3000001907349,5.09999990463257,0,50,92,76
2015-02-20,-3.40000009536743,13.1000003814697,4.84999990463257,0,41,91,66
2015-02-21,2.5,8.69999980926514,5.59999990463257,20,44,97,78
2015-02-22,0.400000005960464,6.5,3.45000004768372,1,66,97,82
2015-02-23,-3.29999995231628,5.19999980926514,0.949999988079071,2.79999995231628,72,97,86
2015-02-24,2.09999990463257,8.39999961853027,5.25,1.20000004768372,53,97,81
2015-02-25,0.5,11.3000001907349,5.90000009536743,0,42,87,64
2015-02-26,-4,7.69999980926514,1.85000002384186,0,51,93,75
2015-02-27,3.29999995231628,5.90000009536743,4.59999990463257,7.40000009536743,62,90,76
2015-02-28,3.09999990463257,9,6.05000019073486,0,49,88,68
2015-03-01,-0.400000005960464,7.80000019073486,3.70000004768372,5,71,90,83
2015-03-02,7.30000019073486,13.6999998092651,10.5,15.1999998092651,47,93,78
2015-03-03,1.20000004768372,14.8999996185303,8.05000019073486,0,40,96,76
2015-03-04,5.5,9,7.25,1.60000002384186,50,91,70
2015-03-05,4.40000009536743,9,6.69999980926514,0,40,63,51
2015-03-06,2.5,12.3000001907349,7.40000009536743,0,34,65,51
2015-03-07,-2.40000009536743,14.5,6.05000019073486,0,35,89,62
2015-03-08,-1.5,14.8999996185303,6.69999980926514,0,35,92,69
2015-03-09,0.200000002980232,15.8999996185303,8.05000019073486,0,40,93,74
2015-03-10,-1.10000002384186,13.8999996185303,6.40000009536743,0,55,97,78
2015-03-11,2.79999995231628,16.3999996185303,9.60000038146973,0,53,92,77
2015-03-12,5.5,14.6999998092651,10.1000003814697,0,28,74,56
2015-03-13,-2.40000009536743,13.3999996185303,5.5,0,40,90,66
2015-03-14,3.79999995231628,12.3999996185303,8.10000038146973,0,55,91,77
2015-03-15,0.5,9.89999961853027,5.19999980926514,0,59,97,74
2015-03-16,1.60000002384186,15.3000001907349,8.44999980926514,0,43,90,70
2015-03-17,1.10000002384186,16.2999992370605,8.69999980926514,0,41,93,73
2015-03-18,0,18.3999996185303,9.19999980926514,0,42,97,80
2015-03-19,1.5,19.1000003814697,10.3000001907349,0,42,97,72
2015-03-20,6,16.8999996185303,11.4499998092651,0.200000002980232,49,95,77
2015-03-21,7.40000009536743,12,9.69999980926514,6.40000009536743,78,94,89
2015-03-22,7.5,7.59999990463257,7.55000019073486,1.20000004768372,69,90,76
2015-03-23,3.29999995231628,15.6999998092651,9.5,0,47,92,76
2015-03-24,5.30000019073486,17.6000003814697,11.4499998092651,0,45,90,70
2015-03-25,8.30000019073486,8.5,8.39999961853027,4,78,93,87
2015-03-26,4.59999990463257,11.1999998092651,7.90000009536743,0.200000002980232,59,95,82
2015-03-27,5.90000009536743,15,10.4499998092651,0,39,82,57
2015-03-28,-1.89999997615814,13,5.55000019073486,0.200000002980232,42,93,74
2015-03-29,7.19999980926514,12.8999996185303,10.0500001907349,14.3999996185303,73,95,88
2015-03-30,9.30000019073486,14.8000001907349,12.0500001907349,73.8000030517578,79,94,90
2015-03-31,10.6999998092651,17.7000007629395,14.1999998092651,7,48,94,70
2015-04-01,7.69999980926514,10.6000003814697,9.14999961853027,0,41,68,57
2015-04-02,1.5,11.1999998092651,6.34999990463257,0,56,91,76
2015-04-03,7.80000019073486,15.3000001907349,11.5500001907349,0.200000002980232,56,93,77
2015-04-04,7.09999990463257,11.8999996185303,9.5,17.3999996185303,72,92,86
2015-04-05,6.09999990463257,11,8.55000019073486,0.200000002980232,42,73,58
2015-04-06,2.79999995231628,13,7.90000009536743,0,32,65,49
2015-04-07,3,14.3000001907349,8.64999961853027,0,32,66,49
2015-04-08,-0.300000011920929,17.8999996185303,8.80000019073486,0,22,87,56
2015-04-09,1.10000002384186,21.7000007629395,11.3999996185303,0,30,90,64
2015-04-10,3.09999990463257,20.6000003814697,11.8500003814697,0,26,91,59
2015-04-11,2.70000004768372,19.6000003814697,11.1499996185303,0,30,80,57
2015-04-12,3.90000009536743,22.5,13.1999998092651,0,33,93,66
2015-04-13,4.59999990463257,24.6000003814697,14.6000003814697,0,30,92,67
2015-04-14,5.09999990463257,22.7999992370605,13.9499998092651,0,23,88,56
2015-04-15,4,25.2999992370605,14.6499996185303,0,30,86,57
2015-04-16,7.90000009536743,19.1000003814697,13.5,2,61,89,75
2015-04-17,11.3999996185303,16,13.6999998092651,5.19999980926514,72,95,90
2015-04-18,11.6999998092651,17,14.3500003814697,4.19999980926514,56,96,78
2015-04-19,8.69999980926514,15.6000003814697,12.1499996185303,0,53,83,62
2015-04-20,9.19999980926514,21,15.1000003814697,0,35,93,62
2015-04-21,4.5,22.5,13.5,0,37,90,61
2015-04-22,5.30000019073486,24.2999992370605,14.8000001907349,0,31,94,62
2015-04-23,7.69999980926514,23.2999992370605,15.5,0,30,88,59
2015-04-24,5.80000019073486,23.5,14.6499996185303,0,27,92,65
2015-04-25,10,20.5,15.25,18,51,91,73
2015-04-26,10.3999996185303,19.7000007629395,15.0500001907349,0.200000002980232,63,95,81
2015-04-27,11.1999998092651,17.6000003814697,14.3999996185303,27.7999992370605,64,95,84
2015-04-28,7.80000019073486,12.8999996185303,10.3500003814697,14.3999996185303,51,92,73
2015-04-29,2.29999995231628,17.2000007629395,9.75,0,49,94,70
2015-04-30,5,20.7999992370605,12.8999996185303,0,32,93,65
2015-05-01,12.1000003814697,14.1999998092651,13.1499996185303,64.4000015258789,84,91,89
2015-05-02,13.1000003814697,20.7999992370605,16.9500007629395,16,59,94,80
2015-05-03,13.6999998092651,18.8999996185303,16.2999992370605,11.3999996185303,80,94,88
2015-05-04,14.3000001907349,24.2000007629395,19.25,5.19999980926514,65,96,86
2015-05-05,14.6999998092651,20.2999992370605,17.5,1,65,96,87
2015-05-06,11.8999996185303,22.3999996185303,17.1499996185303,8,38,91,69
2015-05-07,8.10000038146973,20.6000003814697,14.3500003814697,0,45,90,67
2015-05-08,6.40000009536743,18.3999996185303,12.3999996185303,5.80000019073486,61,95,82
2015-05-09,13.3999996185303,22.2000007629395,17.7999992370605,1,47,95,79
2015-05-10,7.80000019073486,24.7999992370605,16.2999992370605,0.200000002980232,30,95,70
2015-05-11,7.5,27.7999992370605,17.6499996185303,0,42,95,73
2015-05-12,11,29.2999992370605,20.1499996185303,0.200000002980232,36,94,71
2015-05-13,11.5,31.1000003814697,21.2999992370605,0,28,89,58
2015-05-14,15.5,25.5,20.5,6,39,80,54
2015-05-15,9.39999961853027,9.89999961853027,9.64999961853027,33.7999992370605,78,91,84
2015-05-16,8.5,19.2000007629395,13.8500003814697,0.600000023841858,63,92,79
2015-05-17,10,22.5,16.25,0,48,93,71
2015-05-18,11.3000001907349,24.6000003814697,17.9500007629395,0,49,91,74
2015-05-19,11.6000003814697,17.5,14.5500001907349,0,50,93,73
2015-05-20,9.80000019073486,16,12.8999996185303,4.40000009536743,44,92,69
2015-05-21,7.19999980926514,16.5,11.8500003814697,0,48,78,59
2015-05-22,10.3999996185303,19.1000003814697,14.75,0,41,70,54
2015-05-23,11.6000003814697,19,15.3000001907349,0,37,68,53
2015-05-24,7.40000009536743,22.8999996185303,15.1499996185303,0,37,89,62
2015-05-25,12.8999996185303,23,17.9500007629395,0.200000002980232,41,91,69
2015-05-26,12,21.2999992370605,16.6499996185303,0.200000002980232,48,92,69
2015-05-28,5.5,23.8999996185303,14.6999998092651,0,35,93,64
2015-05-29,5.90000009536743,27.2999992370605,16.6000003814697,2,25,92,63
2015-05-30,12.6000003814697,24.2999992370605,18.4500007629395,0.600000023841858,38,95,71
2015-05-31,8.60000038146973,25.2999992370605,16.9500007629395,0,40,94,70
2015-06-01,11.8999996185303,26.2999992370605,19.1000003814697,0.800000011920929,44,92,71
2015-06-02,15.3999996185303,27.2999992370605,21.3500003814697,9.80000019073486,44,92,71
2015-06-03,12.8999996185303,29.5,21.2000007629395,0,38,95,68
2015-06-04,12.8999996185303,30.2999992370605,21.6000003814697,0.200000002980232,42,94,68
2015-06-05,18.2999992370605,32,25.1499996185303,3,38,89,69
2015-06-06,16,32.5999984741211,24.2999992370605,47.2000007629395,37,95,73
2015-06-07,16.7999992370605,28.5,22.6499996185303,5,56,95,80
2015-06-08,15.5,25.7000007629395,20.6000003814697,0.800000011920929,65,96,86
2015-06-09,15.6999998092651,22.3999996185303,19.0499992370605,0,62,95,74
2015-06-10,16.7999992370605,25.1000003814697,20.9500007629395,0,60,91,73
2015-06-11,14.3000001907349,29,21.6499996185303,0.200000002980232,42,95,72
2015-06-12,16.2999992370605,25.6000003814697,20.9500007629395,3.20000004768372,50,90,75
2015-06-13,13,26.6000003814697,19.7999992370605,5.19999980926514,49,95,75
2015-06-14,16.2000007629395,23.7999992370605,20,6.40000009536743,56,94,82
2015-06-15,15.6000003814697,25.5,20.5499992370605,29,51,94,79
2015-06-16,14.6999998092651,22.5,18.6000003814697,10.1999998092651,66,96,86
2015-06-17,17.2000007629395,25.2000007629395,21.2000007629395,0,47,69,60
2015-06-18,12.1000003814697,26.1000003814697,19.1000003814697,0,48,92,66
2015-06-19,16.7999992370605,24.5,20.6499996185303,4.19999980926514,42,95,67
2015-06-20,10.8999996185303,23.5,17.2000007629395,0,42,87,57
2015-06-21,8.89999961853027,24.5,16.7000007629395,0,48,94,72
2015-06-22,14.8000001907349,27.7000007629395,21.25,0,44,91,64
2015-06-23,16.2999992370605,24.1000003814697,20.2000007629395,0.200000002980232,35,82,56
2015-06-24,13,25.7000007629395,19.3500003814697,0,34,83,57
2015-06-25,9.39999961853027,27.1000003814697,18.25,0.200000002980232,34,95,66
2015-06-26,11.3000001907349,29,20.1499996185303,0,34,92,63
2015-06-27,13.5,29.8999996185303,21.7000007629395,0.200000002980232,34,91,61
2015-06-28,13.6000003814697,30.2000007629395,21.8999996185303,0,27,89,59
2015-06-29,13.8999996185303,31.3999996185303,22.6499996185303,0,32,92,64
2015-06-30,14.3999996185303,32.9000015258789,23.6499996185303,0,33,93,61
2015-07-01,17.8999996185303,33.0999984741211,25.5,0.200000002980232,43,91,65
2015-07-02,18.3999996185303,34.4000015258789,26.3999996185303,0,38,90,66
2015-07-03,18,34.9000015258789,26.4500007629395,0,40,88,65
2015-07-04,18.7000007629395,35.5999984741211,27.1499996185303,0,31,90,61
2015-07-05,19.2000007629395,36.2000007629395,27.7000007629395,0,35,86,60
2015-07-06,21.2000007629395,34.5,27.8500003814697,0,41,85,62
2015-07-07,21.7000007629395,38.7999992370605,30.25,0,27,84,53
2015-07-08,23.1000003814697,25.2999992370605,24.2000007629395,0,35,64,51
2015-07-09,10.8000001907349,28.2000007629395,19.5,0,26,87,51
2015-07-10,16.8999996185303,30.7000007629395,23.7999992370605,0,31,80,48
2015-07-11,16.8999996185303,34.0999984741211,25.5,0,23,85,49
2015-07-12,14.8999996185303,31.8999996185303,23.3999996185303,0,26,85,51
2015-07-13,14.6999998092651,31.3999996185303,23.0499992370605,0,25,86,53
2015-07-14,14.3999996185303,32.2999992370605,23.3500003814697,0,28,87,50
2015-07-15,14.1000003814697,32.7000007629395,23.3999996185303,0,30,91,61
2015-07-16,14.6000003814697,36.2999992370605,25.4500007629395,0,19,87,51
2015-07-17,19.7999992370605,36.2999992370605,28.0499992370605,0,26,85,48
2015-07-18,19.6000003814697,32.2000007629395,25.8999996185303,1.39999997615814,41,84,62
2015-07-19,19.7000007629395,34.2000007629395,26.9500007629395,0,28,80,53
2015-07-20,18.6000003814697,34.7000007629395,26.6499996185303,0,28,82,47
2015-07-21,17.8999996185303,36.7999992370605,27.3500003814697,0,25,87,46
2015-07-22,20.3999996185303,35.7000007629395,28.0499992370605,160,29,96,66
2015-07-23,18.8999996185303,30.7999992370605,24.8500003814697,0.400000005960464,43,96,71
2015-07-24,17.8999996185303,32.9000015258789,25.3999996185303,1.20000004768372,38,94,68
2015-07-25,19.1000003814697,25.2000007629395,22.1499996185303,0.800000011920929,32,86,58
2015-07-26,11.1000003814697,23.6000003814697,17.3500003814697,0,46,93,64
2015-07-27,15.3999996185303,27.7000007629395,21.5499992370605,0.400000005960464,30,90,60
2015-07-28,16.2999992370605,25.2999992370605,20.7999992370605,0.200000002980232,38,81,57
2015-07-29,17.2000007629395,21.2000007629395,19.2000007629395,0,64,91,78
2015-07-30,12.8000001907349,23.7999992370605,18.2999992370605,1.20000004768372,34,94,64
2015-07-31,11.6999998092651,25.8999996185303,18.7999992370605,0.200000002980232,32,80,56
2015-08-01,15.6999998092651,22.5,19.1000003814697,20.7999992370605,68,95,84
2015-08-02,16.6000003814697,28.2999992370605,22.4500007629395,0,44,94,75
2015-08-03,15.3000001907349,32.0999984741211,23.7000007629395,0.200000002980232,35,95,73
2015-08-04,18,29.7999992370605,23.8999996185303,0,45,90,69
2015-08-05,15.3000001907349,32.5,23.8999996185303,0,35,95,73
2015-08-06,18.3999996185303,35.2999992370605,26.8500003814697,0,33,92,70
2015-08-07,17.7999992370605,35.2999992370605,26.5499992370605,0.600000023841858,35,93,68
2015-08-08,17.8999996185303,32.0999984741211,25,0,51,89,70
2015-08-09,19.3999996185303,23.1000003814697,21.25,44.5999984741211,77,94,86
2015-08-10,19.2999992370605,25.2000007629395,22.25,2,68,94,82
2015-08-11,18.8999996185303,28.3999996185303,23.6499996185303,0,60,91,79
2015-08-12,16.3999996185303,32.2999992370605,24.3500003814697,0.200000002980232,36,95,72
2015-08-13,17.6000003814697,30,23.7999992370605,1.39999997615814,45,93,77
2015-08-14,17.2999992370605,23.1000003814697,20.2000007629395,18,65,95,87
2015-08-15,16.3999996185303,20.8999996185303,18.6499996185303,3.40000009536743,57,91,75
2015-08-16,14.8999996185303,21.1000003814697,18,2.59999990463257,64,90,78
2015-08-17,15.6000003814697,24.1000003814697,19.8500003814697,0.400000005960464,56,93,77
2015-08-18,13.1000003814697,22.7000007629395,17.8999996185303,0,50,94,76
2015-08-19,10,24.1000003814697,17.0499992370605,0.200000002980232,50,96,71
2015-08-20,10.1999998092651,26.2000007629395,18.2000007629395,0,38,96,71
2015-08-21,10.3999996185303,27.7000007629395,19.0499992370605,0.200000002980232,35,96,72
2015-08-22,11.1000003814697,27.8999996185303,19.5,0.200000002980232,43,95,74
2015-08-23,14.1999998092651,23.8999996185303,19.0499992370605,1,65,92,82
2015-08-24,16.7999992370605,18.1000003814697,17.4500007629395,62.7999992370605,85,94,91
2015-08-25,10.6999998092651,22.7000007629395,16.7000007629395,0.200000002980232,54,96,79
2015-08-26,8.19999980926514,26.3999996185303,17.2999992370605,0.200000002980232,40,96,75
2015-08-27,12.6999998092651,29.2000007629395,20.9500007629395,0,49,95,75
2015-08-28,14.3999996185303,30.6000003814697,22.5,0.200000002980232,42,94,77
2015-08-29,14.8999996185303,30.7000007629395,22.7999992370605,0,47,96,77
2015-08-30,16.2000007629395,31.2999992370605,23.75,0.200000002980232,49,94,77
2015-08-31,15.3999996185303,31.2999992370605,23.3500003814697,0.200000002980232,39,92,71
2015-09-01,19,22.2000007629395,20.6000003814697,18,59,93,79
2015-09-02,15.1000003814697,23.3999996185303,19.25,0,53,92,77
2015-09-03,11.8999996185303,20.7000007629395,16.2999992370605,0.200000002980232,62,95,83
2015-09-04,9.89999961853027,23,16.4500007629395,0.200000002980232,41,96,60
2015-09-05,8.60000038146973,19,13.8000001907349,0,48,92,67
2015-09-06,6.19999980926514,21.2999992370605,13.75,0,40,96,69
2015-09-07,11.6000003814697,21.3999996185303,16.5,0,34,67,53
2015-09-08,6.80000019073486,22.8999996185303,14.8500003814697,0,46,93,71
2015-09-09,8,25.2000007629395,16.6000003814697,0.200000002980232,39,96,76
2015-09-10,10,25.5,17.75,1,33,95,76
2015-09-11,13.8999996185303,24.3999996185303,19.1499996185303,0,50,89,71
2015-09-12,13.8000001907349,26.6000003814697,20.2000007629395,6.19999980926514,44,95,77
2015-09-13,16,26.5,21.25,117.800003051758,48,96,79
2015-09-14,15,22.7999992370605,18.8999996185303,122,52,94,76
2015-09-15,12.6999998092651,19.7000007629395,16.2000007629395,0,64,92,79
2015-09-16,15.1999998092651,29,22.1000003814697,0.800000011920929,30,94,65
2015-09-17,16.8999996185303,19.3999996185303,18.1499996185303,49.2000007629395,33,94,74
2015-09-18,11.5,20.8999996185303,16.2000007629395,6,50,95,83
2015-09-19,7.5,19.2000007629395,13.3500003814697,1.20000004768372,57,96,82
2015-09-20,7.59999990463257,21.7999992370605,14.6999998092651,0.200000002980232,47,96,80
2015-09-21,7.59999990463257,20.5,14.0500001907349,0,59,96,82
2015-09-22,7.90000009536743,20.8999996185303,14.3999996185303,5,54,96,78
2015-09-23,10.3000001907349,15.3999996185303,12.8500003814697,13.3999996185303,68,95,87
2015-09-24,6.59999990463257,19.8999996185303,13.25,0,47,97,80
2015-09-25,5.69999980926514,20.7999992370605,13.25,0,47,97,79
2015-09-26,6,19.7000007629395,12.8500003814697,0,57,97,80
2015-09-27,7.80000019073486,20.5,14.1499996185303,0,57,96,79
2015-09-28,13.1000003814697,18.3999996185303,15.75,1,50,71,62
2015-09-29,9.80000019073486,18.2999992370605,14.0500001907349,0,52,82,64
2015-09-30,3.79999995231628,18.8999996185303,11.3500003814697,0,52,96,74
2015-10-01,6.59999990463257,19.2000007629395,12.8999996185303,0,51,94,75
2015-10-02,9.60000038146973,17.7000007629395,13.6499996185303,0,54,92,75
2015-10-03,6.80000019073486,17.2000007629395,12,22,69,95,87
2015-10-04,8.19999980926514,18.2999992370605,13.25,7.19999980926514,61,97,85
2015-10-05,10.1999998092651,19.2999992370605,14.75,8.80000019073486,66,95,85
2015-10-06,11.1000003814697,17.3999996185303,14.25,32.2000007629395,82,96,92
2015-10-07,13.3999996185303,17.2000007629395,15.3000001907349,14,61,96,85
2015-10-08,6.40000009536743,18.5,12.4499998092651,0,56,97,84
2015-10-09,6.59999990463257,18.7999992370605,12.6999998092651,0,58,97,85
2015-10-10,6.80000019073486,17,11.8999996185303,0,69,97,79
2015-10-11,12.8000001907349,18.3999996185303,15.6000003814697,0,54,89,72
2015-10-12,6.09999990463257,14.5,10.3000001907349,0.600000023841858,73,96,87
2015-10-13,11.8000001907349,13.6000003814697,12.6999998092651,0.800000011920929,65,95,87
2015-10-14,1.79999995231628,9.89999961853027,5.84999990463257,0,65,96,83
2015-10-15,5.59999990463257,9.30000019073486,7.44999980926514,0.800000011920929,74,93,82
2015-10-17,6.80000019073486,13.5,10.1499996185303,0,62,94,82
2015-10-18,3,13.3999996185303,8.19999980926514,3,70,96,88
2015-10-20,6.19999980926514,13.3999996185303,9.80000019073486,0,57,89,74
2015-10-21,1.10000002384186,14.3999996185303,7.75,0,53,96,83
2015-10-22,1.5,13.8999996185303,7.69999980926514,0,62,96,82
2015-10-23,8.69999980926514,15.1999998092651,11.9499998092651,0,65,95,81
2015-10-24,2.5,16,9.25,0,66,97,91
2015-10-25,7.90000009536743,17,12.4499998092651,0,63,96,88
2015-10-26,4.5,16.7999992370605,10.6499996185303,0,67,97,89
2015-10-27,7.40000009536743,15.6000003814697,11.5,0,68,96,86
2015-10-28,7.40000009536743,14.3000001907349,10.8500003814697,36.2000007629395,76,97,92
2015-10-29,9.39999961853027,16,12.6999998092651,0.200000002980232,63,96,85
2015-10-30,4.30000019073486,18.2000007629395,11.25,0,54,97,86
2015-10-31,3.40000009536743,14.6000003814697,9,0,70,97,88
2015-11-01,9.89999961853027,14.6999998092651,12.3000001907349,0,59,95,81
2015-11-02,1.70000004768372,12.8999996185303,7.30000019073486,0,76,97,92
2015-11-03,3.59999990463257,14,8.80000019073486,0,65,96,88
2015-11-04,3.70000004768372,14.1000003814697,8.89999961853027,0,75,96,91
2015-11-05,3.09999990463257,18.2999992370605,10.6999998092651,0,50,97,85
2015-11-06,4.19999980926514,17.6000003814697,10.8999996185303,0,56,97,86
2015-11-07,3.90000009536743,21.1000003814697,12.5,0,46,97,83
2015-11-08,3.29999995231628,18.7999992370605,11.0500001907349,0,51,97,84
2015-11-09,2.5,17.2000007629395,9.85000038146973,0,62,97,87
2015-11-10,3.90000009536743,16,9.94999980926514,0,73,97,92
2015-11-11,4.40000009536743,13.5,8.94999980926514,0,77,97,91
2015-11-12,8,12.1999998092651,10.1000003814697,0,75,96,89
